PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;region_Centro;region_Centro Norte;region_Frontera;region_Pacifico-Norte;region_Pacífico Sur;region_Pacífico-Centro;region_Península;sexo_Mujer;estrato_Rural  ( <2500 Hab );estrato_Urbano ( 2500-99,999 Hab)
-0.15142691903574487;0.991039108574109;0.24950022265090685;0.29035784447893953;0.42948567098934465;0.8698656749034168;0.5557385188177505;-0.0005678863800331805;0.3649995502145898;-0.2543027289720033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
1.0787079777410828;-0.014508863805586818;0.17898680596139643;-0.08198350034873382;-0.0787254918713463;0.4652250308095981;0.20731154432987117;-0.15829990465726246;-0.1657138143337858;0.048136071133330585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1.4905627327018467;0.7379075962339923;0.2225712741004185;-0.05512025816325041;0.4947416937028553;0.02667296638386198;0.04169621688611937;-0.585749122545647;0.0587703898205438;-0.11143975092918873;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
-0.07301229308863165;1.6418874558000478;-0.37199228525508066;0.7262079454709535;0.06624680030247655;0.39529144306056985;0.12119954046865222;-0.36488389298859003;0.004165439911715231;-0.009946386280650331;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
-1.036260777259138;-0.06212347018347178;0.6104660762025986;0.05375347308443692;-0.02436596231297451;0.09796344344528278;-0.3233101344465009;-0.24006599613412616;0.05200864605220575;0.041512971413437225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
0.4397660140359576;-0.9549453164679209;0.33230618548505764;0.15924839667831822;0.25276349133703413;0.1352871287964855;-0.38166347979607956;-0.36900612307893316;-0.13194741136118304;0.42087534983219993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
0.04288903860484079;-0.5886029378652989;0.01170353655893915;0.1183348800299943;0.3945440408707332;-0.11848811833333604;0.03624287211060191;-0.5063882460258604;-0.3146208104499723;-0.17889599009367715;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
-0.6867114542035294;0.4683481490131496;-0.0055875600082008455;-0.4550839985527291;-0.20242224027868266;-0.3093806470786578;-0.3750094604893917;0.14195199842968678;0.2946826234827741;-0.34283535437595414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.03404026609823308;1.0724246288657484;0.0806751314074193;-0.09773993079623726;-0.3432031700898209;-0.11115207409594215;0.17626594685233138;-0.45739994480507296;0.04882639318326126;-0.06044268704491475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
-0.45669804683196674;0.6766498130473597;0.4263774278094675;1.0982445399172784;-0.40792963507579943;0.8218764321005753;0.07885175472120602;0.03571331763445841;0.2865972287627419;-0.474459244111989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1.6937972828128494;-0.4985854442649659;-0.0945796108101606;-0.0023372228763470842;-0.06561635442060354;-0.17711608106640656;0.18629502351368724;-0.15124183920934667;0.09721810462726982;-0.37980468184016036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.055934900524577634;-0.6261645758231169;0.2801816812475724;-0.024363064335335163;-0.23121475137487166;-0.015440783035941897;-0.07332415180211568;0.025327813200389297;0.21181495019445892;0.5153966406932654;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
-1.2434433604558843;-0.5034187650501997;0.2783711975894281;0.012895497510789581;-0.17866494412933953;-0.23675838711020356;-0.06255551246201382;-0.10672886681346953;0.04401892070374121;-0.05641073830510524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
-1.1306358062735817;1.327065338112021;0.2366298111913503;0.8702765983339538;0.007981943659225514;0.4972462579656426;0.2749420943886498;0.03078220542891742;0.12154822268672699;-0.08915710326108374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.2862506681322973;0.6409590164934558;0.8581151690189848;-0.07841407009616053;-0.2861734944040737;1.0274005323940618;-0.3027364165577263;-0.10052222037737016;0.16707561821169575;-0.034906193238754886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1.1153373092448755;0.547223197011119;0.14172146616621337;-0.13483729186199733;-0.14437656138992067;-0.44933187044800743;-0.34582951185574534;-0.36670637816622587;0.105390445381444;0.2909572089080859;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
-0.5580591126901732;1.149648137198083;0.3387690719392077;-0.329801484011103;-0.20832723390251584;-0.1923233537471751;-0.23154475974693817;-0.13977313184025664;0.3588018375855179;-0.32143579750564355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.8237127118938427;-0.26565298172532986;-0.24719547340721276;-0.14295527136416564;-0.40839026959818664;-0.22894412910802395;-0.2061825148785804;-0.18291296561503792;0.15181430064756526;-0.27428604239143445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
-0.2868467244336016;0.7108825556847358;0.31665502376834;0.06615865509298499;-0.04396631589242067;0.2583795279056708;-0.17802674134978486;-0.6189871848722303;-0.2964818599734826;0.13035838183698437;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
-1.2417154662338536;-0.13857092948009103;-0.005574585488420835;-0.32157143630651835;-0.0916607759104605;-0.1140850193101781;-0.14934112282655276;0.078843415112551;0.12044491478003679;-0.2394473836334726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.1309311631101855;-0.3272208289251463;-0.26381955120679074;-0.3587838646608645;-0.20564096312876717;0.5004751382945137;-0.041183428973260224;0.05491639354759699;-0.3622223135887394;-0.27353329838343804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.6416493333621881;0.15218402326867586;-0.4106693938515972;-0.3863808731531626;-0.2809735325233664;-0.18061735717024127;0.381502074315784;0.0737537877982231;0.07433694188249741;-0.11274410617358997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.2009419365386891;-0.02001115860179685;-0.4026048277563262;-0.4751679775149336;0.3792171249695936;-0.008130479223807153;-0.0815681619939602;-0.11204991708191558;0.030183898892666264;-0.16806584020109405;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
1.2324093095519546;-0.4057077458690577;-0.2126652566647743;-0.05449951796603124;-0.3555478065604154;-0.10886413122653321;0.04404265081779846;-0.21313910112568552;-0.023594989767621255;-0.26999992951872914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.9882480697175733;0.9429448737306341;-0.0064575739413269845;0.07718158118784872;-0.16676809530812922;0.506340405102141;0.11617644888168406;0.11960393014081287;0.28190735213783874;-0.10145198366637895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.4875724762713038;0.5485197150867411;0.45345636970722486;0.1170793470120104;-0.11674149350717015;0.028823485108621035;-0.1274099656789063;-0.4420890252880332;0.1339986029244581;-0.3444389899229233;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
-1.0901890619930326;-0.4005424874839539;0.1504355262474844;0.05566020585823155;0.013182056744302428;-0.25282144080426405;-0.06292568607590196;-0.21436034890791236;0.005725492411896843;0.04755642191781878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
1.1198652348439386;-0.4567162711589572;0.1524343466660297;-0.08030406270161333;0.10827903359457966;-0.15766685070296613;0.611154650136973;0.2460965029868924;0.256132498478025;-0.46656961349143544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.6464469712988006;0.8203401222523931;0.27946561061709285;0.11600685421971328;-0.5391348629405635;-0.1361573105703138;0.22015018490324037;-0.4616824297836921;0.11203857612422216;0.09224625042165276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
-0.7471549078802777;-0.5672684016195488;0.30163110980368774;0.3558777848160598;-0.4405208400901991;-0.38195820764063254;0.5831618332635806;-0.11242215670816917;0.02594317469964219;0.36590811078996555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.167861490233712;-0.18805529652244496;-0.4323506650433617;0.017646997050663173;-0.5699687910353783;-0.492786581448403;0.1571166467874068;-0.46979641080843204;0.0581729953694023;0.007841347970993645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
-0.6800649623034257;0.8307395661423067;-0.5643602772835746;0.3904791371496487;0.013465647765039305;-0.04981253703336233;0.10855474863146125;0.6670794060889051;-0.37769132788236587;0.11899119534822437;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
-0.7029690458811996;-0.5635701709437789;0.3460388360863534;0.14113688847581482;0.0880796951190856;-0.28461457902224335;0.22516336127529388;-0.08500424585059706;0.12298956843945102;0.22224579406246095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
-0.4176932379547597;0.3150213159508821;-0.42567648581316503;0.2590768640115585;0.09007229328245359;-0.01603839381860451;-0.32004804166490447;-0.47571521542085665;0.0939271997436007;-0.2528055914694921;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
0.1648957100475246;0.20859251458083733;-0.6779339321180684;0.22648405461875382;-0.4601302876985934;0.08036443609781263;0.3093203880861474;-0.16436122336539627;-0.10697693410303456;0.19184998824176958;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
-0.34915173671345534;0.19417144722429586;-0.8883507112692947;0.23672156361291205;-0.06882288609964565;0.3337492590819699;-0.6933444851161898;0.2624765539472035;-0.057134091464595374;0.0754919382948719;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
-0.24922845146174966;-0.038404672852643;-0.3015086868988468;-0.5755185755551587;0.039783570817448835;0.04980806600406142;-0.26181305370310065;0.02458394226167587;0.13018781236447616;-0.08909201002963328;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
-0.9493934155181292;1.370610790615858;0.3184474409000995;0.1736797624742585;-0.19238230316382196;0.6269672593186949;-0.01582567815381337;0.04424676502719732;0.2681184080296882;-0.13418188442095386;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
1.9066100438017697;0.21099958370248173;0.4164690844280584;0.11130437491522045;0.11393828161411397;-0.22344982526424403;0.242729496178718;-0.12043252379734277;-0.04790750471740357;-0.09654756127074207;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0
-0.09708800699097374;-0.3054057639768078;-0.06364344725458457;-0.2968426503691354;-0.5302396018294688;0.17969706541889;0.1332784988779272;0.17955790205754157;0.06649764849788548;0.4262821479012718;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
-0.949144589245745;0.030281871776274852;-0.2037614853809481;-0.4978874165946012;-0.3127220817405525;0.05894124080795467;-0.032681387224040515;0.27669172824631827;0.16177604694335918;-0.07881952614365773;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
-1.02547805630235;-0.3793491396857959;0.1652130845946636;-0.012512528779336472;0.42446394711420055;-0.2022247401765005;0.11798217473211473;-0.1336905250883847;0.020773576592507684;0.02251820436197594;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
0.7369867614481136;-0.38311055151209455;-0.30982737621384226;0.6096264938842767;-0.026879228938422445;0.5428625807815626;0.0681501415836941;0.7335757942307499;0.06810293215021418;0.15732771483494504;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0
0.24538115467194674;0.4189148523994424;-0.05313448502267608;-0.426522778564629;0.1567215451903821;-0.30521856098874456;-0.46784935490882973;0.0368628307256765;-0.15137694054603126;0.12258940149268806;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
-1.0634405380324767;-0.0965354061274515;-0.16447076841567865;-0.2503301250833298;-0.009917338445478983;-0.06779371212055081;0.08445497755977709;-0.06525601049306752;-0.07411267938410293;-0.0619326160707304;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
-1.0207873100002027;0.17157610253728262;-0.3528126561208204;-0.45139139135636985;-0.19216604314794708;-0.04416823048986139;0.48050947223832796;0.20747785205161628;-0.01357271145385353;-0.1922589583892815;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
-0.8038712773650436;0.9632502838731349;0.4281311084506346;-0.3163395225269879;-0.20731735102620705;0.32065555406948526;-0.32822115373990124;0.014134171839666275;0.20720606013291784;-0.08959147234522774;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
0.02272470328880765;-0.16807629041911168;-0.25506771389066557;-0.5480504351204599;0.6063640465952435;0.42280417056363645;0.14030419452432671;0.19353546036246017;-0.09394296556147681;-0.05502867365024248;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0
-1.2762973753448281;-0.47956216855100947;0.30634329129709403;-0.00041563146977472473;-0.1956963178520633;-0.23465509336936058;-0.13153913975675524;-0.06681823708063027;0.08709096816383846;-0.09885607668798975;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
-0.5627307087030406;0.924091850171608;0.5492432554603286;-0.4124669382662008;-0.42522080904774484;-0.6451428798827296;-0.14314928708384883;0.7294688970916322;-0.5324763184164788;0.05611324842364626;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.13140964099879757;-0.8251092701930335;0.2700999679919162;0.4539747905969817;0.47952594691856276;0.23501287344509003;-0.38717298071337414;0.09556007021642765;0.007909382917717304;0.1256152969119463;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
1.0803451083646922;-0.1512326970740675;-0.6044569428275044;0.7329979000147898;-0.39512656904375104;-0.06940278078055323;-0.08887861419541618;0.2161463091901031;0.08354307541152829;-0.22816227854531615;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0
-0.08062918494958693;-0.5582892314964453;-0.03967964345680771;-0.1980034677234258;0.018680251766039078;0.421686671801065;-0.363045370102552;-0.1418005832545481;-0.37863325062734415;-0.3556747057959994;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0
-0.7723511776989588;0.17589172223734842;-0.5807301371988031;-0.4492722679434481;-0.12093293690601523;0.12545296605451967;0.24585367298773944;-0.00547352122525066;-0.22352139347394326;-0.07098949502785744;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
0.6606336261184064;0.6441981500985525;0.12416255073528921;0.05117378094208401;-0.6425687607961229;-0.5765858213720597;0.32113498872872137;-0.21094417701301335;0.04396076417519871;0.2751097870480973;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
1.315776242432146;-0.19583253152780086;-0.41097500225019507;0.7729115681219673;0.18439590472863268;-0.08086073942263644;0.4447943488446135;0.5383893545349528;0.265055666246567;-0.2767969563324539;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
-0.02635659504192159;-0.5203433631785656;-0.05107771249397285;-0.01540458410422164;-0.3551603010639797;0.14455684861169973;0.17598025339983592;-0.2111714969425539;-0.2535771986826298;0.4815919600574378;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
-0.25398483623784546;0.34623002273509;0.025717108093568915;-0.2821080943057883;-0.4509220847163765;0.3314717805011735;-0.10527750466656616;-0.14467627798513885;-0.06867245129772886;0.20979449793715987;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
0.6854753144464023;0.0744654709307995;-0.16662607418156722;-0.23686746192321806;-0.4566510854674279;-0.34380189262750677;-0.08848846823394842;-0.1675918836236035;-0.06580590723068593;0.32264761737858155;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
0.8977295612515617;-0.2614875702657284;-0.3239396670294686;-0.032597797254431224;-0.6400027471790367;-0.27083114345707027;0.004506529928271669;-0.28538775863712496;0.017035908066217034;-0.17999958233210914;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
-1.1465602469590528;0.41163757291747743;0.12316228668246079;0.1317307761633312;-0.02192962104846929;0.20664953338646302;-0.4487914457351149;0.12831658137393412;0.17046052758835642;-0.09397305134700706;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
-0.15787099881720426;0.3044153073701806;-0.8161235278884691;0.051265946789255105;-0.25885639460768745;-0.2998850313928606;0.29510491788464094;-0.031188090670429217;0.020620260234315357;-0.06023455506287019;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
-1.2895222496437062;0.40251184070383816;0.4669655820096485;0.3989551131041522;0.10246120727292574;-0.05736183476325767;-0.5216755346030102;0.04773131514389842;-0.11208425309261631;-0.10730751295305511;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
-1.1672280531110282;0.08910010553830452;0.12630169433789445;-0.22782826232291617;-0.07959562290126228;0.16319771877904668;-0.19946288533746684;-0.16528982270954967;0.2603078705640878;-0.1848713577539079;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
-0.383869162111583;1.392968511748738;-0.408975175488229;0.5858060143753537;0.006440395232135773;0.20787257394119507;0.07654172489759245;0.0430991929986494;-0.03301097052049405;-0.039783364406935924;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
0.2489557830399469;-0.02869212582285084;-0.6181788570394188;-0.21503341189734385;0.6302739664625744;0.4131298250276545;-0.3722735549257723;0.0718568864590418;-0.11850976308983528;0.1512899235993692;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
-0.18431501644355167;1.4535360254131908;-0.37842249986112453;0.628425406393907;0.006636381015230804;-0.13441039095406163;-0.018021460769570355;0.0020001671033317977;0.26350217525061304;-0.12542344149915946;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
0.48819924263268577;1.0857210786607554;0.5901396814217232;0.23315881532739818;-0.6616812102268784;-0.12240518823555212;0.2312709307893442;-0.5152695260433385;0.6131172910694203;0.27957725693976293;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.30921887622187;-0.2627982407876284;-0.1674437674537523;-0.36021152116855526;-0.25693663105163816;0.01668924411967776;-0.2791601121440633;0.01309413553107768;0.23781951179256378;0.2664766560924808;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0
0.6725888906458553;0.4842476480053073;0.9461147185732333;-0.24404221630769304;0.16859133538320983;-0.3149275152631734;0.08366755398798742;1.0312698110289755;-0.6147997069221828;-0.20523664859940208;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
0.41142691357729927;1.5715613480302075;-0.1835017371195136;0.36750417455989054;0.04121263867635821;-0.06828899651341817;-0.05864016942287825;-0.7855952621141483;0.24930836029055262;-0.14789583799976544;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
-0.8825476151481647;-0.5981830130805346;0.3270216662790378;0.07252581535122368;-0.24281526432715014;-0.19972580163145412;-0.2695259064943608;-0.1766989889277377;0.07645701211270223;0.12273542984080021;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
0.5250484703186857;-0.7671568668214022;0.20500526331343324;0.017062447099972188;-0.09266307790310264;0.23858271760685915;-0.17420604686568328;-0.0750050980242011;-0.07066112168796931;0.23337441040234477;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0
-0.08951493044519741;0.04154389442669999;-0.43780499827458086;-0.6216548732666002;0.5113704966449346;0.11298940320386076;-0.009888803165464297;-0.030752604527546353;-0.00038810217670706297;-0.05831757401981596;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0
-0.8984223867344147;0.07083171725058893;-0.6062573737599951;0.1641881606392636;0.08584908808934777;0.04367148570252881;0.1329195259000577;-0.052289632708669515;-0.303507971095617;-0.051399263990861165;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0
-0.47670973228429575;-0.3386188229718018;-0.06799631397596365;-0.33669566002598383;0.3312288753283384;0.2107251389108792;-0.08590040087504999;-0.06555215742614882;-0.13139027249615298;0.06650398581770973;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0
0.6638324538326275;-0.3268415497116169;0.08307831355709033;-0.29078158675814014;0.2317539230113004;-0.15035119435466843;0.2697767981089761;0.2182142905798167;0.49298497426359933;0.44842646153701204;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
0.5302841449914907;-0.32433341975058877;-0.22412704458392094;-0.27954291340376114;-0.35391081735187896;0.08260445285261764;-0.11951205573155617;-0.060770017374422086;0.093911222170114;0.38281958209707295;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.726303989196121;0.7026759130049476;-0.14804823663759603;-0.3611213466509673;-0.18643909236783252;-0.009032621102179153;0.21771335652200818;-0.0959740937578226;0.07234976138783221;-0.22749047829771255;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.08648823687456914;-0.2136829431570475;-0.2628366996309454;-0.4813632668376691;-0.01754032232480944;0.3626576527453298;0.11775203222454673;0.09818980486610175;-0.1527502390880991;0.19112243109556745;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0
1.3957850175192208;-0.6791035774108855;0.10984433884896412;-0.1858247888280429;0.05936395741542986;0.26449104579780414;-0.27537683899704807;0.08883297618152955;0.1303672677267735;-0.11551996997434731;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0
-0.5856076895728316;1.118080274297203;0.027910572475286215;0.0640051478600962;-0.09456265603169531;0.4291567484372952;-0.4401759744565412;0.050421277282375734;-0.041241727517340024;-0.03468567779796987;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0
-0.8236449550998666;-0.5758546394018892;0.27891649391989426;0.30376600754738914;-0.44725161125962765;-0.270879683173587;0.49414641211172616;-0.11174907840454482;-0.03570236308324976;0.3744212500720818;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0026173339329030086;-0.9815263024532931;0.7505079376924714;0.402944725597653;0.0645837805273724;-0.037512286970299194;0.3223483849369816;0.24574218578616921;0.13214535256345733;-0.2618511943526415;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
-1.059024125206878;-0.5709620651589508;0.38900927762595405;0.055648810301311115;-0.2789783248253601;-0.26281485238088503;-0.29276260844296814;-0.07215543206023466;0.19594762135831503;0.04404004504236857;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
-0.9730506794385908;0.52885454704228;0.17049301892648736;-0.5002708506916448;-0.21909795785454073;0.23164205682640823;-0.3184606110201417;0.177746804916986;0.17808144365280956;-0.1341967552709034;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.6997855076323015;-0.2539097902134813;-0.1807506792529998;-0.2891297909646483;-0.12132574826563873;-0.17535013368128868;0.018117869240352857;-0.051701876748649477;0.2557938095630346;0.04036173546937684;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.3095278717848143;-0.12333095158828872;-0.10152815150868165;-0.2771939792002406;-0.634267946050768;-0.18706768734207035;0.17282886125022753;0.201336500522794;0.3187550329720195;0.1502025873516272;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
-0.18721754250530628;-0.7941118869020527;0.2863330348704998;0.18043980775846932;0.07326905514654466;0.11682478092351851;0.06553793912014005;-0.24993206061028506;-0.291521125597734;0.03174157919411467;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
-1.2439521087458678;-0.3344289488740991;0.03388799376430298;0.42500168214258427;-0.11116909425734618;-0.17651178600451406;-0.016175783426043144;0.10720078855110927;0.043083381694325365;-0.0013116644729098805;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
-0.40015002289817664;-0.6122665628538285;0.09662544317625212;1.0494853714794243;-0.3473779111005161;-0.008132628977503269;-0.47113797905972155;0.29994250112531745;0.11063105422428253;-0.017977219179495536;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
1.0621527431615903;0.05285076423068072;0.3603236206391848;0.014379298136313638;-0.16282629848831318;0.02051317121369057;0.3457004968533359;0.01860531196713916;0.2520769231629533;-0.3049094215981179;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.9053915263514901;-0.011239098829173786;-0.46850933967409053;-0.047322315307126814;0.5410839615031301;-0.2780714116252004;-0.15061321169171527;0.049244046534024505;0.46068355274368733;0.1455530751560569;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
2.0338764431857435;0.4455771180781384;0.6526320353900117;0.02426743023851304;0.15105024738315784;-0.7174717597795303;0.1364181397914765;0.3871365757557412;-0.7196924283991997;0.05628666549363177;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.1929930264187385;0.002523569349632094;-0.6105814765819904;-0.33206925820866595;-0.11308354390986791;0.01349767547572469;0.25812316252399986;-0.3032649174735168;-0.2635450117035322;0.1380777780770408;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.4940607384181453;-0.07573552200423608;-0.2996267115340191;-0.36543910117713435;0.4843456412579015;0.45827155131727343;0.335206168461007;-0.16464653049424144;-0.15237311136874385;0.2908248238890095;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.34841822257587646;-0.15769353951830578;-0.4187683397858143;-0.21710884124694702;-0.34161887955045955;0.032109906443012266;-0.08736370457314398;-0.201528087802971;-0.19458747936292609;-0.3790040923373169;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
1.1571806680374268;-0.04833596091921928;-0.7791826743205094;0.5634185650592116;0.08798683156468702;-0.011833413689059154;-0.13294246731670878;0.10041901019116313;0.061026855427739855;0.05667568025060477;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-1.3762469456376;-0.280393651836937;0.07296403412625399;0.02371409303516919;0.06918981811978035;-0.28835338242634817;0.30727387963541875;-0.17373108885580857;-0.11421311755083222;-0.170342923835271;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.2081609690513853;0.4086028060829598;0.5419572445171298;0.08358957421028744;0.1606699849939201;-0.6076236389405452;0.1812601878273032;0.251910768335052;-0.8614782893356453;-0.09482760673642285;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.082884751882121;0.2506084500354897;0.03920313179437496;0.7020480315147554;0.23324440171352914;-0.2633628405575435;-0.7420247433754893;0.5319785811284818;-0.26233246583147457;-0.2164231405694239;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
-0.7776765422786487;-0.2172764307845966;-0.21795723051623425;-0.1892877956019035;-0.22020101865075442;0.0617766198280816;-0.08592573409268103;-0.15388177912176132;-0.17974566659317875;0.08379299051365129;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
