PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;region_Centro;region_Centro Norte;region_Frontera;region_Pacifico-Norte;region_Pacífico Sur;region_Pacífico-Centro;region_Península;sexo_Mujer;estrato_Rural  ( <2500 Hab );estrato_Urbano ( 2500-99,999 Hab)
-0.9076550080263597;-0.36254909395452706;0.1778879306906299;0.09196522731295369;0.2503978340436911;-0.42222610452340636;0.10365969682431828;-0.2307317699672535;-0.17258194588005704;0.20327667535688565;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
-0.3611278564869553;1.122252296349698;0.25826133087043707;-0.26307193168595583;-0.18931740397887628;-0.018061000472058008;0.28076560217342694;-0.1333788618320068;0.12391193259300198;0.182512586693342;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.3194377502884728;-0.5984829431216618;0.1449463979630311;0.19812540749006086;-0.21691333061495083;0.03783414485862687;0.540650405313912;-0.1380748731149825;-0.39051840085626627;0.3158472580017969;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.32052910905206083;-0.14675684789684632;-0.33784799776181373;-0.2883481710353533;0.27487514405217967;0.2425415903737243;-0.14111252790794998;-0.0958870353349605;-0.11775767357056886;0.20146932068756784;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.9120574339095113;-0.02456163934036768;-0.11828611996109792;-0.2761095710689215;0.47992440759393984;0.37532121198413565;0.5557237929808925;0.1905044521700475;0.3374662666935433;-0.08925804234645612;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
-0.7357082929856728;-0.5546321949682232;0.4901510110788126;0.47244454091243493;0.5654706987669584;-0.6770001814052246;-0.36701136659723416;0.0559315044839341;0.45808449914190175;0.2713494785390335;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.05487928793576672;0.23682968078342612;-0.7717661399506405;0.1258762259557824;0.25549801821372786;0.07076399424422407;0.021101120680737745;-0.031314089104793746;-0.09407092083756809;0.03183910138326843;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
1.1727710875990442;0.025210853271044095;0.48241359457867655;-0.12480421211631028;-0.6118933904170631;0.40146032040576435;-0.22100341114841965;-0.37313537704239347;0.35027379923945645;-0.062289140028955595;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
-0.8039715241949962;-0.4566869889100147;0.15593818801181933;0.13071708917737818;0.009711874754335032;0.14434098910473328;0.03384431963342559;-0.018428250347523354;-0.4177134482315498;0.5464885359651946;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.12810440017739272;0.3752725314288401;-0.20989772678462232;-0.40800000567854006;-0.3575387807954607;-0.557735410647326;0.45279089672307504;-0.267824908024874;0.29733372378312994;0.13812046047434634;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.3232520245721515;-0.7448153292778646;-0.09702800749707512;-0.16721588658145414;-0.44513449273896427;0.2912188756478668;0.1074792566690737;-0.015434929841391404;0.12718921939949243;-0.5385613848927108;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.7166487964244791;-0.439344750942333;0.1877116205520546;-0.11806094714109124;0.11252276030515461;0.05037016721018637;0.18104477457063053;0.3282497585769091;0.28871090404922894;0.33624276506609807;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
1.0309246134900656;-0.36406937153171637;-0.09998682579348295;-0.3633589385094416;0.05691289329015517;-0.3060127124324704;-0.39741924174370336;-0.068946648001283;0.16443793749745184;0.3050072047955473;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.9600793222993003;0.26740130804377155;-0.641390335131263;0.5779135518182128;-0.19296850236200244;-0.04809673190566921;0.2061763325145116;0.38879532005159606;0.013608771270304887;0.23942011587046325;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
-0.5948862323712287;-0.011773431554924892;-0.42007972197840815;-0.5404687650030906;0.18564044993873646;0.11241807961878231;-0.48396322908387696;-0.10920581891008171;0.08168817572566979;-0.40869005979989514;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.49484154079377346;0.27600821080484145;-0.20645462788494756;-0.2860955852449966;0.7243017311801376;-0.3410328405829555;-0.13917022324937955;-0.12644341713051804;0.08479759619268049;-0.5602247182180052;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.44467082215970927;-0.665979270590792;0.3952691051810194;0.31525851245965847;0.43917563600058057;-0.03810863336341422;0.27283684085760995;-0.1811145670988816;-0.15660732820798803;0.3548610999474921;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
-0.7485105997597937;-0.4782009432757768;0.060124058736551536;0.5120014830446712;-0.00012174856759076344;0.3860138803295048;-0.0974132217411382;0.2117708948205264;-0.2776390516315434;0.493568421142966;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
-0.6480755337605775;0.3678997760327609;0.887527309836796;0.12859316776457952;-0.641111612793899;0.09025645013419872;0.25992167940384037;-0.14540001844454345;-0.2017962988131641;0.02098960086438331;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.9162282890628027;-0.5208842689854651;-0.11553396659088105;0.14261914301539372;0.1128366256815106;-0.011139015715342777;-0.4871568007272454;0.10580840062285646;0.44463304705796636;-0.18097189423346197;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.7804078821156899;0.012585810330694868;0.017628821296756126;-0.2662195880773451;-0.13614540607819792;-0.398573912855614;0.5216666248349933;0.0650144227748998;0.05331254985548965;0.21583867393569448;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
-1.0739404075585952;0.19355852659840755;0.022221238135255093;-0.25602236078320845;-0.2539561314195299;0.09374095276990373;0.09639153416737864;-0.13694679246400218;0.07604181152079365;0.2603219482711644;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
-1.0527002658987952;-0.2617470795378507;-0.09979360019193002;-0.06668540956579891;-0.3024784687641478;-0.1509226334632535;0.18453369775390616;-0.1312675418646873;-0.39803235815768206;0.10130248729987221;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.5218715455635071;-1.2043332487826879;0.7185016473320024;0.2716288715363177;-0.5327650785812366;0.02625497943872413;0.06879369969012286;0.18084081038747074;-0.02032165642684165;0.294009541145849;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.7322089085760841;0.30824855111620836;-0.5261958815362998;0.37992537126093634;0.40963005608988745;0.1926585723963192;0.022252795663710443;-0.4759896222534903;-0.051115362594357686;0.2041817725803471;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
1.1773728778653094;0.5409893583681316;0.19109691487551814;-0.23043149511014505;0.018074010164772464;-0.6511267211481746;-0.16386214765287851;-0.25816391802803534;-0.07091528069317665;0.17567136930800425;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
0.3635356749006557;-0.8328111678757202;0.12463442011963619;0.1021747769056757;-0.7480779204066258;-0.3201867633882725;0.19032235134174655;-0.2479273369126729;-0.29632750639631616;-0.3500659714231075;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
-0.7755371810587282;0.12276549004332646;-0.5132334156155351;0.16776294718882978;-0.1473847994873233;-0.06783112629741596;0.14118908865387153;0.07331673116104134;-0.21944072226447353;0.14133721716354036;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.2545283756419031;-0.09508576493146685;-0.5580380108967697;-0.25628052218792646;-0.0011269470325935718;0.28786740130173744;0.30152136427140025;-0.20382045931172002;-0.19559949637887405;-0.22681578291511492;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
-0.870435007521177;-0.055036132670337023;0.2608356976719249;-0.38072639277744513;0.7743225056221026;0.22689148424187874;-0.36340743293721695;0.2846054978904226;0.3899969541604125;-0.4793197648860304;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.07354530643681967;-0.02779844752308534;-0.6653277915516115;-0.014041076959646041;-0.1177877299997435;0.37316155393998496;-0.1919499465939117;0.11034231889066995;-0.007039973729618948;-0.16407724000569746;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.2640230225336892;0.28157239866883654;-0.46516845051960115;-0.3329654384330732;0.34227768771513883;-0.6290375447350889;0.18433687552773065;-0.16376194356292298;-0.14812418055078375;0.2415607078234999;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
0.15546812298296578;-0.5793798710534968;0.09364238831602899;-0.12490687494252464;-0.373822362000561;0.05170955064833741;0.27628357134444115;0.060180823885344605;-0.014307540318702317;0.1616834937121129;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
1.9275316007945995;-0.06175592454388021;0.26431943206022;0.1322010023320418;0.06092247313734966;-0.20113656231188537;0.3288708082223036;-0.3908137221315734;0.061814867818451934;-0.08125973059178171;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
1.5372181605802082;-0.28797035832731777;-0.4315166371159509;0.27845847701573595;-0.03982919544378586;-0.36809302437711666;0.14741374717753156;-0.12164321748296311;0.1476517810675181;-0.13244543788730295;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
1.3941357937951981;0.16319127594289248;-0.25922993644936976;0.833997957888303;-0.007257176702687625;-0.2093516616390013;0.25916130062148474;0.25945165459671454;0.21784767445791234;-0.09185345198479414;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.4482172433744559;0.29777459910281334;-0.518466634553246;0.35300610628350765;0.231263816977694;0.347025007608302;0.1253558453289304;-0.3479472627856553;0.009435627704470444;0.11575524441927328;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
1.2079688575900256;-0.2884557177730329;-0.08796135166702748;-0.20415384536821957;0.36088802949195226;-0.44040307717387384;-0.22198938534200763;-0.1787461926712289;0.07657544067298792;0.6076231233386573;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.9978203142955869;1.0799039384681266;-0.27918389083294803;0.8482053415318102;0.18655651766556652;0.12284884764628369;-0.30962899661367277;-0.3513363574017321;-0.11257385696171247;-0.009758126167351215;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
0.44051551227176516;0.780653734524795;0.2543597394954157;-0.22114502128283117;-0.2695105420491854;0.1891383673382242;0.03706753433723255;-0.3547804317453123;-0.01612483937182276;-0.10425122517383417;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
0.42449877798142327;0.5680442226775804;-0.29201301308837985;-0.17199177687103245;0.1880924386383542;0.0389415720564779;0.26568259830927643;-0.5092119199866335;-0.20116197456366705;-0.08861134505022566;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
-0.5651197615860237;0.7246343984315141;0.5474502056709479;-0.27892596567491773;-0.7529370322199463;-0.1484326580546556;0.021223361385971834;-0.15593050593675073;0.02542383096002687;0.013968005629356841;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
-0.11005672213652655;0.2787462909924451;-0.3319480983650908;-0.34690559380783653;0.23306525860058705;-0.6146254299361634;0.6285680720270448;-0.018937997267518443;0.15449138964204664;0.4434821188317657;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
-0.871465068957997;-0.8341546779290139;0.7236992440343518;0.07546612257641705;0.17053921570526964;-0.357653226240695;0.1524300191911987;0.06422279783945954;0.3909695004480414;-0.08558694049400675;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
1.5135324802623689;-0.28428114546756866;-0.39027192199620797;0.3369032707465344;0.11703584862483742;-0.307439419318424;-0.0017279163549245911;-0.09961440162075795;0.11865298071322629;0.015078057291850851;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
1.6928144703955896;-0.6394206150782888;0.07165431472157982;-0.02304254041116346;0.09708035274987023;-0.17729109581969593;-0.02693551641675066;-0.08556809984733918;0.16271017607786525;0.07173504318675386;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
-0.34254220089225307;0.643720838807835;-0.592139572096866;0.13202554243372877;0.09910234364654262;-0.007333807435209271;0.04772528630368232;-0.17365232040129608;0.15990978986830354;0.22198598220025556;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
0.6492925193971042;0.19473364571254095;-0.18096902800618903;-0.3594332095984064;0.22358494935762185;-0.5626677676884834;-0.01691709943581133;0.007767581989640251;-0.09593160610610917;0.22665170230380727;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.31159938513152163;-0.4022268851556785;0.0016653707204889255;-0.3817684862373908;0.0027595132931989455;0.29870298234464016;-0.2027049651824396;0.24460139762232636;0.2400171950103231;0.18849812112003897;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
-0.9159801651437118;-0.012991913136936577;-0.34986350985200615;-0.313827647238157;-0.08619468068360063;0.053612936772691175;-0.11775526644774631;-0.067597914243582;-0.28354984156610696;0.02327655967702748;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
-0.6154795367729277;0.2887476302871222;-0.7257826515213741;0.04948453265093592;0.21855872427578002;-0.07046887836328902;0.2245374583702619;-0.014249244325480219;0.18247036252672216;-0.4555767772539882;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
0.7170295205887838;0.877181168776223;0.19870221243086228;-0.06034602076403456;0.2798661985645583;0.11862457805786068;-0.21766596953109052;-0.5483358783137999;-0.1893062413717254;0.1407554147666992;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.24707664180615987;-0.037595465583263606;-0.4768301346535175;0.16979670405339325;0.2995595272725196;0.361610009400024;-0.13109794195301996;0.13880264166376954;-0.02493171262955311;0.20874819264066066;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
0.73741101907772;-0.058624645254956795;0.28535400864763755;-0.13559790279552522;0.3254241573799598;-0.44857358392516977;0.13748204813638995;-0.3206701034778366;0.5975053300168666;0.005307952025897157;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
-1.119567964685205;-0.6358926858737141;0.41783487317231366;0.2929066604078348;0.4915853646954481;-0.022201419596187138;0.3320239158192383;-0.1659193099037029;0.06819712162069265;-0.22589399625794132;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
-0.10254633970435795;-1.0743052012976602;0.5071778930096693;0.3408686708286628;-0.03264772324330796;0.3345965223169833;0.16507874848427323;-0.06202456664458952;-0.04764426708390716;-0.4396285124356009;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0
0.8083740779535332;-0.35179604409799414;-0.13730423873813985;-0.43013055175469334;-0.1965049298650179;-0.26398242854457876;-0.28218588403515366;-0.02363795959780066;0.15855356126499406;0.1513172161992612;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.1861703271430364;-0.11183466680839402;-0.5020498211718475;0.43063290335361887;-0.14737477709492566;0.43605961665854354;-0.20212776906860408;0.5451824358935503;0.3271562054528901;0.22422008367293603;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0
-0.18017589327509198;-0.13441628594147323;-0.25060605565775695;-0.6881095400441788;-0.2669321284083443;-0.5112054492482075;-0.48154758068128467;-0.030438370478813512;0.4253377200142277;-0.382311850495385;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0
0.6033058463214754;-0.38082309348298987;-0.24493419333239985;-0.28387574757922285;0.10087135229352971;0.42034271142000645;-0.22452325439287793;-0.036906609612047725;-0.04380756820804163;-0.0716429183308724;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
1.5756721797057338;0.6690788218873631;0.40550295058142394;-0.1884820405505742;0.12524695390495091;-0.7847575634970501;0.1287464564232213;0.39707634196436326;-0.6291684402453632;-0.43963917175220313;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0
1.2365415279562624;0.34099462292238664;0.33476129551690276;-0.2230820907327727;-0.008641457448936022;-0.33855354994550607;-0.33884456024446263;-0.14026457767417833;-0.032905850094157016;0.2202065184319364;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0
-0.16159589876350616;-0.04709251574897129;-0.6139415849867664;0.42635466814905437;-0.664857652886685;-0.3204356645401241;-0.11624235850181604;0.259263301729984;0.135864142736089;-0.09752158676817865;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0
1.408472187226189;0.3593148259450106;0.6927305805102534;0.14671634014155444;-0.0940307417111326;0.24965096751033183;0.259230174475075;-0.20006190384976782;0.11781039559116302;-0.1304354306952866;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.6652400109905537;-0.5838232630847033;0.050895331592831584;-0.26391802383692853;-0.22457038819992137;0.33936672332408163;-0.08665333866165827;0.24779824778112805;0.25309006846944515;0.043973993183403094;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0
-0.6949009445365334;0.45856223094403725;-0.7298211511945909;-0.013380331755996922;0.1481731564462914;-0.006243887655985825;0.34954692200708354;0.2179421592024688;0.07332581661665258;0.17391778435929556;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
-1.5489048305519446;-0.41197570289167934;0.251023196959249;0.38492323751261975;0.4025602447030701;-0.2137519703554576;-0.33026910091850975;0.08259876448459227;0.2934876196773218;-0.23040400545170497;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
1.0404972305433584;-0.10371246422617456;-0.5162585416194939;0.2881279480418894;0.18417180621896695;-0.15648402859356772;0.26877284395620016;-0.08300971782886102;0.058328688764633076;0.0016280484962717284;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
-1.5090214418976875;-0.46040343992093524;0.30406690217427024;-0.02224321735469859;0.32869579522653075;-0.28575041665118023;-0.2969887299170806;-0.1681171717736488;0.0612907827304962;-0.20506124509231285;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
1.5712515564209406;0.3061104292246899;0.6906060693450993;-0.008177878844927693;0.09125807595053634;-0.2071022103538452;0.2521420152572263;0.5813846754025088;-0.3559201828912293;-0.2543172254750027;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0
0.3954524229947565;0.03967918548258533;-0.6371477569664372;0.4697066191776109;0.009193352260652847;0.11770276226873345;-0.07431365737593079;0.3255350013325974;0.21592860968740668;0.2096096413596247;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.15692606313485455;1.685944886822231;-0.23552197800097563;0.7077136502019509;-0.03820370625169824;-0.022782018324134647;-0.2983638621555408;-0.4763635696463622;0.13408957756418555;0.060200412507842055;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
-0.654832690710537;0.7879719925991495;-0.19651070132232748;0.20878648162408325;-0.32710602007741735;0.0991847624057702;-0.12779453514972225;0.008930851714291196;-0.4156423292617584;-0.2958195272042179;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
0.7816270321889083;0.7151666771385465;0.6267320803374928;-0.2810122438819322;0.2690753646554177;-0.4819977623883985;0.22741386489749604;0.6869023193617948;-0.42273334912636773;0.030512916743615167;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
0.10927360786491354;0.09166818377544622;-0.2024372698176448;-0.533064794273355;0.04757116387413618;-0.6551797945805324;-0.09898461907432635;0.03859918955081059;0.19144763032709075;0.5532183179771509;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
-0.11748040198548379;-0.17708367458901067;-0.2981099627103056;-0.5346567055190946;-0.20051933621299442;0.23471234670652408;-0.028312232791692076;0.11140359675376058;0.14307761089144894;-0.12649661457068226;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
-1.215767517185703;-0.030574843373760062;-0.3475028065302852;0.4079743530105355;-0.26902106957319066;-0.10626872550151843;0.410757775411078;0.04926019965224899;-0.3553407507021219;0.17131608943871923;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
-0.37435797005274085;0.059554928397057276;-0.7287038293149968;0.7939915170837828;-0.3520481669385133;-0.6192786588564482;0.05130286567945806;-0.1610915132248865;-0.3437720679824453;-0.09460379170060611;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
-0.09456592818388361;0.2053960783473101;-0.2787088278700259;-0.40151502191784955;0.6535421190857824;-0.2334925971536315;-0.3085648231825976;-0.005574535547947144;-0.12336787304883584;0.3674351072344819;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.6665934486812967;-0.2935351907240116;-0.18545894822892384;-0.23032925950523472;-0.11353774818726929;-0.06622184960204716;0.49179868309156166;-0.01915092277792984;0.13534125080101267;-0.14448646038292653;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
1.0312346196704605;0.4525651602661058;0.06275526099506748;0.37547678647350036;0.12259466475399496;0.19735938474163478;-0.061057557811612005;0.049421624746085885;-0.07057441797015049;-0.3009339743236437;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
-0.572304142444807;-0.34647262358874054;-0.26221876449399345;0.05619385351712827;-0.20116006716983542;-0.019704989639973924;0.013868663993873109;-0.39726235919362063;-0.6603878279068672;-0.07607678690920978;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.028093359950794695;0.041206339615164046;-0.4145112816090521;-0.42021219858039077;0.3419189477215934;0.04065280038738382;-0.18055082388442736;-0.09290762362565406;-0.04936059392737138;0.17598760298996524;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.6138750995884817;-0.032039852476437515;-0.4105356645665255;-0.35020028178051466;0.0698973943654368;-0.42307498135567334;0.16969575774785783;-0.2051427493783519;0.05255142581591772;0.12469639769441848;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
-0.457214348431369;0.7912525311924692;-0.25216617335916297;-0.025931443319695085;-0.041853087787639034;-0.016322523725806157;-0.18651221447471716;0.11022187661202049;0.2110621369500161;0.20758712198871893;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0
0.023270994921973084;0.2860583720425052;-0.0008746003312565802;-0.24798829971821115;-0.17042910136681658;0.5617309637584355;-0.024277762692740575;-0.07833077614527573;-0.0071344664945936715;-0.17771478782110015;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0
-1.185905101731135;0.2590455520536927;0.7344160054079436;0.018790492459005027;-0.42130029326967805;-0.10730404957613578;-0.24240593263892757;-0.4573501934884546;0.14317842986582843;0.06816742393835538;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
-1.3978894160367166;-0.18006459098845037;-0.09662297328952915;0.3890444987543508;0.029230335352066466;-0.21445555889426082;0.07154206559346732;0.040271732980024705;-0.05507573689715036;-0.048451546922893905;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
-0.6258046313158218;0.3743851933231326;-0.8592965243002415;-0.0897725104559256;-0.06254334095168583;0.12298984299582565;0.10391153633664557;0.10738363247396371;-0.020436990403569;-0.23193038106194894;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0
-0.8413785478935684;-0.7595376205393929;0.4819785845665518;0.26413476730110347;0.261260502009362;0.3094500577191648;0.04601088977432652;0.04846368615153251;-0.08111269491515448;0.02322488691908771;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.04646043159606703;0.7966564085462015;0.3896386626147968;-0.0534107320344919;-0.04373055390211845;0.5539350253690641;0.17955656730194086;-0.1859575546323067;-0.09249001198169923;0.2017013161803899;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
0.6466326751895985;0.15509897463944294;-0.28584265746620463;-0.22073912252851308;-0.22368716192187915;-0.2259178645394594;0.3587046373108898;-0.4964561688814141;0.1575704458358491;0.0012274728209921001;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0
-1.3112313859006155;0.2784779102249668;0.43110360439395357;-0.11748330971219346;0.5314513064445764;-0.2492353391381496;0.348229450671007;0.2689548512507442;0.013711534540382708;-0.6273058638222367;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
-1.0957214046657235;0.1042712004576658;0.3079858301623121;0.4920367403771594;0.12082323632231691;-0.28454970877867797;-0.5018747069446997;-0.36552697122592875;0.06421451675162297;-0.4631255824564344;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0
-0.8895360664512194;-0.4520618641032235;0.38151893719599045;-0.40571318840643217;-0.08574706450217238;-0.6975033116543539;-0.3048598054516359;0.12413310759480634;0.6596937463930178;-0.10846010634871701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.26287682830756764;-0.20900401856488088;-0.2610915736945546;-0.13904244072347136;0.3530040252319235;0.48376917608648506;0.06156376315909221;0.025690954198471713;-0.07118889520810294;0.1262963899170668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.39556211938075697;0.9421789169872415;-0.1747741574770794;-0.14171582668509994;0.27068763992769773;-0.3824072068498015;0.17661469313373673;-0.35816161185725137;-0.35342508172737885;-0.03586556676227317;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.6672119719672905;0.028832989107969567;-0.4050793221396655;-0.3212201143100966;0.32145684590821727;-0.4452967694370018;0.09501768423835316;-0.24796099116063378;-0.06529636554553848;0.1332566244412136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-0.5186362474028231;-0.5131064789561225;-0.1449668489086733;0.04147379581498807;-0.21230523722279576;0.22172494484374322;-0.11820933271100446;-0.3120352392929956;-0.6057687892705043;-0.19302337596101618;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
-1.0292303474459608;-0.6550471888229361;0.45006707600258694;0.20241485721437147;0.3646828671329059;0.21568035499233112;0.10060197709975782;0.012662797597043635;-0.048884641670563556;0.10459030238920272;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
-1.062476094442641;-0.26704133617225834;-0.2206380213736517;0.40189748986229723;-0.025089422141586493;-0.11319025816152208;-0.19920884362394764;-0.10472705264446425;-0.21274218018607446;-0.17151543650145887;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
0.3093325170201782;0.4473534286688821;0.2608933660656551;-0.024722054672784995;0.4683989037538268;0.2589637086056802;0.20331669831354382;0.20048456757715025;-0.271951670582876;0.4343673012361482;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
